Date,Close,High,Low,Open,Volume,Ticker
2015-07-20,0.4767368733882904,0.4876268202730854,0.4755268824953641,0.4856908002262532,188412000,NVDA
2015-07-21,0.4789147973060608,0.48569075139488493,0.47576881553105793,0.47576881553105793,149720000,NVDA
2015-07-22,0.469718873500824,0.47552684665823897,0.4639109291918653,0.47552684665823897,356472000,NVDA
2015-07-23,0.4755268692970276,0.48254480474183253,0.4697188958631077,0.4706869058596565,169916000,NVDA
2015-07-24,0.46996092796325684,0.4793988455763689,0.46802493672638645,0.47891485497926606,188844000,NVDA
2015-07-27,0.4672989249229431,0.47262287905715983,0.4619749707887264,0.4658469243188575,192420000,NVDA
2015-07-28,0.4774627387523651,0.480608691106092,0.4636688233926997,0.4685087855965261,198308000,NVDA
2015-07-29,0.4832707941532135,0.4871427763553712,0.4745588486225872,0.476494839723666,232680000,NVDA
2015-07-30,0.48448073863983154,0.4893207012171126,0.4820607285027385,0.4820607285027385,190180000,NVDA
2015-07-31,0.4827866852283478,0.4866586376327868,0.47988271371290603,0.48641665683476243,218340000,NVDA
2015-08-03,0.4910147488117218,0.49149871051681443,0.48036681239136003,0.48665874728441083,397132000,NVDA
2015-08-04,0.4929507374763489,0.49440273806336305,0.4873847736907386,0.48932079370572945,260100000,NVDA
2015-08-05,0.49803271889686584,0.5055346446897382,0.4970646800810193,0.5050506252818149,234628000,NVDA
2015-08-06,0.4948866069316864,0.5004525690239607,0.486658625340782,0.4968225686607825,655676000,NVDA
2015-08-07,0.5561122298240662,0.5655501160512989,0.529492379110315,0.5435283045918858,1405248000,NVDA
2015-08-10,0.5754721164703369,0.5795860789781319,0.5488522640367595,0.5522402840698608,662304000,NVDA
2015-08-11,0.5725682377815247,0.5781342018184639,0.5670022737445856,0.5670022737445856,435008000,NVDA
2015-08-12,0.5740200877189636,0.5781340500231591,0.5633721818906398,0.5633721818906398,384048000,NVDA
2015-08-13,0.5691802501678467,0.5759562336885777,0.5677282495779103,0.5747462139646587,276884000,NVDA
2015-08-14,0.5696644186973572,0.5730523824960101,0.565308415787434,0.5686963795860868,214652000,NVDA
2015-08-17,0.5660342574119568,0.5686962199785288,0.5590162931579961,0.5686962199785288,273880000,NVDA
2015-08-18,0.5608822107315063,0.5681727001748873,0.5565078823016819,0.5642844275504855,287084000,NVDA
2015-08-19,0.5586950778961182,0.5664716235816972,0.5526196407155728,0.5601531874546221,249248000,NVDA
2015-08-20,0.538524866104126,0.5550499578416196,0.535851645192718,0.5523767948698907,426932000,NVDA
2015-08-21,0.5217565298080444,0.5436279975644757,0.5212704740153716,0.5346363999474641,382664000,NVDA
2015-08-24,0.5032873749732971,0.5305052298925717,0.4860331732210475,0.49259460900808044,682284000,NVDA
2015-08-25,0.49283766746520996,0.527346013138186,0.49283766746520996,0.5254018475294768,622684000,NVDA
2015-08-26,0.5300192832946777,0.5305053392804718,0.5049885877897498,0.5088768618570584,614976000,NVDA
2015-08-27,0.5499464869499207,0.5501894859001907,0.5324492878578702,0.5356085059700366,463764000,NVDA
2015-08-28,0.5523767471313477,0.5557789647903659,0.5460583097990713,0.549946583383524,320944000,NVDA
2015-08-31,0.5463011860847473,0.5535917336303291,0.5441140797607338,0.5497034609192392,219352000,NVDA
2015-09-01,0.5239439010620117,0.5394969990191517,0.5200556845124142,0.5305053968537544,353408000,NVDA
2015-09-02,0.5397397875785828,0.5399827865332449,0.5292900793124639,0.5382816779712797,344044000,NVDA
2015-09-03,0.5411980152130127,0.5504326727800951,0.5402259612427086,0.547759451937162,262556000,NVDA
2015-09-04,0.5285609364509583,0.540468752340547,0.5283179375367795,0.5319631530080822,287972000,NVDA
2015-09-08,0.5511615872383118,0.5533487517986139,0.53925382649145,0.5414409331120832,238448000,NVDA
2015-09-09,0.5402260422706604,0.5574801911354417,0.5390109311707689,0.5528629195990382,289392000,NVDA
2015-09-10,0.5487313270568848,0.5555358185105483,0.5346364042323064,0.5370665673358308,357076000,NVDA
2015-09-11,0.5504326224327087,0.5540778389728449,0.5404689108143471,0.5426560755022322,301584000,NVDA
2015-09-14,0.5514048337936401,0.5548070523200098,0.5484886133769297,0.5531059430568249,192460000,NVDA
2015-09-15,0.557479977607727,0.5603961967787384,0.5499464886688332,0.5516475972053685,327976000,NVDA
2015-09-16,0.5613682866096497,0.5645275049347784,0.5523766875072321,0.5565079596386311,173508000,NVDA
2015-09-17,0.5664717555046082,0.5761924109055476,0.5652566446096525,0.5710890262622809,268712000,NVDA
2015-09-18,0.5659856796264648,0.5708460071557692,0.5552929706499301,0.5586951883325083,326412000,NVDA
2015-09-21,0.571817934513092,0.5730330450963146,0.5637983900707402,0.566714609118745,281840000,NVDA
2015-09-22,0.5562648177146912,0.5633123073933985,0.5533485991056666,0.5594240352279168,228356000,NVDA
2015-09-23,0.5589380264282227,0.5623402431314207,0.554563756086919,0.556750862287742,161632000,NVDA
2015-09-24,0.5696307420730591,0.5754631213479046,0.5467871648421306,0.5555357627242252,382440000,NVDA
2015-09-25,0.5737619996070862,0.584940760085001,0.5681726193681288,0.5766781602058999,369692000,NVDA
2015-09-28,0.5662285089492798,0.5774072705048716,0.5625832933644364,0.5737620549200283,395584000,NVDA
2015-09-29,0.5761924386024475,0.5771644926013317,0.5642846177819987,0.5723041646672317,380736000,NVDA
2015-09-30,0.5990357995033264,0.59976485428197,0.5781363836879774,0.5815386006952056,556380000,NVDA
2015-10-01,0.5873709321022034,0.6007367987540075,0.570359734280476,0.5990356905597652,489296000,NVDA
2015-10-02,0.6026811599731445,0.6026811599731445,0.5781364667386731,0.5842119047869002,386144000,NVDA
2015-10-05,0.6177482604980469,0.6252817511396243,0.6034102762327452,0.6065694950688177,482024000,NVDA
2015-10-06,0.6257677674293518,0.628440930144417,0.6087566213577422,0.6111867850822579,453216000,NVDA
2015-10-07,0.6323292255401611,0.6386476630301546,0.6170191877527444,0.6272258989242474,310152000,NVDA
2015-10-08,0.6359743475914001,0.6376754560551121,0.6189631470749575,0.6296559116178063,460068000,NVDA
2015-10-09,0.6335444450378418,0.6386477725287405,0.6216366229527263,0.6325723329960355,423248000,NVDA
2015-10-12,0.6403487324714661,0.6439940069295653,0.6296560239604949,0.6342732943545247,227588000,NVDA
2015-10-13,0.6415637731552124,0.6454519882326853,0.6330581723089928,0.6352453367448205,298444000,NVDA
2015-10-14,0.6648935675621033,0.6753432793141925,0.6415639798816176,0.642292976988794,612148000,NVDA
2015-10-15,0.666594386100769,0.6802033111434406,0.6593038967500157,0.666108330301522,526048000,NVDA
2015-10-16,0.6770443916320801,0.6833628301081712,0.6670806779045191,0.6687818449816613,448396000,NVDA
2015-10-19,0.6758291125297546,0.682390606350946,0.6680526238263115,0.6792313878984105,294712000,NVDA
2015-10-20,0.674856960773468,0.6780161787676521,0.6678094700218528,0.6729128533645833,264824000,NVDA
2015-10-21,0.6661084294319153,0.6831196317216095,0.6648933766624614,0.6789883016623308,386280000,NVDA
2015-10-22,0.6901670098304749,0.6923541741674609,0.6729128679000191,0.6738849216254587,306884000,NVDA
2015-10-23,0.6947845220565796,0.6994018509038297,0.685792921312767,0.6962426320019931,381776000,NVDA
2015-10-26,0.6916252374649048,0.6969716207770679,0.6853068002613502,0.6952705119822143,247436000,NVDA
2015-10-27,0.6911391019821167,0.6955133725929238,0.687736827129643,0.6882228829484711,208268000,NVDA
2015-10-28,0.6967284083366394,0.6967284083366394,0.6853065903080852,0.6955132978899113,217036000,NVDA
2015-10-29,0.6726698875427246,0.6925972519098289,0.6714548347326059,0.6855498181438676,327168000,NVDA
2015-10-30,0.689437985420227,0.6942983701408434,0.6748570050773747,0.6799603887551389,301160000,NVDA
2015-11-02,0.6974577307701111,0.698186785790665,0.6874940753886785,0.6916253485453623,190088000,NVDA
2015-11-03,0.6925972104072571,0.6972145382762964,0.6848207222453481,0.6933262652255089,376768000,NVDA
2015-11-04,0.6811753511428833,0.6957563295520024,0.678016133360275,0.6906530044907081,442264000,NVDA
2015-11-05,0.6733987331390381,0.686521658636186,0.6714546260711318,0.6845774936286282,478800000,NVDA
2015-11-06,0.766717255115509,0.7761949094875568,0.7246754236985761,0.7399854584766286,1172272000,NVDA
2015-11-09,0.7633151412010193,0.7655023058762366,0.7526223747486271,0.759183868774279,492568000,NVDA
2015-11-10,0.7487339973449707,0.7574825962144368,0.7326949090742263,0.7533512667413522,552260000,NVDA
2015-11-11,0.7414433360099792,0.7545662023012797,0.7387701166249766,0.7492198214709204,619896000,NVDA
2015-11-12,0.7387705445289612,0.7465470924338099,0.7356113255638463,0.7397425985321474,291080000,NVDA
2015-11-13,0.7241894602775574,0.7426587155366708,0.7205441858463048,0.7394994970094757,292940000,NVDA
2015-11-16,0.7387705445289612,0.7392566005003941,0.7278347776589976,0.733667217557474,344280000,NVDA
2015-11-17,0.7387705445289612,0.7450889824591909,0.7356113255638463,0.7407147104750131,257048000,NVDA
2015-11-18,0.7569440007209778,0.7579198039963787,0.7337697488844686,0.741819747868542,350216000,NVDA
2015-11-19,0.7591392993927002,0.7667013950311063,0.7535286935449548,0.7596272009202037,254072000,NVDA
2015-11-20,0.7657256126403809,0.7701165516938707,0.7601150070673708,0.7647498677928299,239744000,NVDA
2015-11-23,0.7542605400085449,0.772068102996079,0.7515772269237466,0.772068102996079,242552000,NVDA
2015-11-24,0.760358989238739,0.7669453396795671,0.7508453460865767,0.7542604821433506,195428000,NVDA
2015-11-25,0.7593832015991211,0.7679211000735449,0.756699888665868,0.758895358243807,138300000,NVDA
2015-11-27,0.7657256126403809,0.768165003839095,0.7569437926930749,0.7608468302429524,86996000,NVDA
2015-11-30,0.7737756967544556,0.7771908913458954,0.7657256990740626,0.7664575223322512,327244000,NVDA
2015-12-01,0.798901379108429,0.7996332022623682,0.7798740934253515,0.7806059165792908,409496000,NVDA
2015-12-02,0.7928028702735901,0.8084149618135519,0.7910953023051311,0.8001210436354165,294240000,NVDA
2015-12-03,0.7910953164100647,0.8074392313935822,0.7871922789155665,0.7991453130675693,246656000,NVDA
2015-12-04,0.823295533657074,0.8247591803974585,0.7910955380073709,0.7910955380073709,458756000,NVDA
2015-12-07,0.8076832890510559,0.8230514606817618,0.8052438976518911,0.8230514606817618,333588000,NVDA
2015-12-08,0.8186604380607605,0.8220755740405492,0.7925589585585574,0.7976816625282405,314488000,NVDA
2015-12-09,0.7979257106781006,0.8232954292001031,0.7896317910811452,0.8184166461242844,372676000,NVDA
2015-12-10,0.8045121431350708,0.8089030247647513,0.7976818117381769,0.8003651250585547,236596000,NVDA
2015-12-11,0.792559027671814,0.8020726714391312,0.790851459533015,0.7964620654860731,227320000,NVDA
2015-12-14,0.794510543346405,0.7989014828401734,0.7849968992695865,0.7932908767045891,275892000,NVDA
2015-12-15,0.8042681217193604,0.8098787279428407,0.7991454170560576,0.8035362984589342,307296000,NVDA
2015-12-16,0.8091468214988708,0.8118301925644658,0.7989014132255345,0.8059756070829311,236356000,NVDA
2015-12-17,0.7969498038291931,0.8186604015549274,0.7964619605165045,0.8103664836425206,254160000,NVDA
2015-12-18,0.7840210795402527,0.7993892499831879,0.7830453346879356,0.7913392531721422,395896000,NVDA
2015-12-21,0.8025605082511902,0.8032923314703573,0.7854847688432032,0.792559021188701,284216000,NVDA
2015-12-22,0.8032923340797424,0.8113423313570532,0.7984135513758981,0.8049999022101202,130012000,NVDA
2015-12-23,0.8064634799957275,0.8096346942992159,0.8030483440257162,0.804511990344199,122524000,NVDA
2015-12-24,0.8091468214988708,0.8110983693792739,0.8028043926669914,0.8040241173622027,52448000,NVDA
2015-12-28,0.8084151148796082,0.8084151148796082,0.7893878838000951,0.8006090967114646,142024000,NVDA
2015-12-29,0.8215876817703247,0.8240270727762594,0.8067073559223542,0.8089028252755963,203660000,NVDA
2015-12-30,0.8145134449005127,0.8279301247517553,0.8142695232434791,0.8208558732607485,180344000,NVDA
2015-12-31,0.804024338722229,0.816953121620649,0.804024338722229,0.8132940628469705,148528000,NVDA
2016-01-04,0.789631724357605,0.7947544287064437,0.7815817271467573,0.7876802345560503,358076000,NVDA
2016-01-05,0.8023166060447693,0.8157332878423519,0.7928029621242841,0.8045120757555764,490272000,NVDA
2016-01-06,0.7691407203674316,0.7928028065185285,0.7601149216033047,0.7891436910520356,449344000,NVDA
2016-01-07,0.7386483550071716,0.7549922694973756,0.7288907324856072,0.7498695074956118,645304000,NVDA
2016-01-08,0.7227923274040222,0.7488938078293302,0.7213286810295858,0.748161984642112,398472000,NVDA
2016-01-11,0.7240121364593506,0.7291348997782559,0.7110833545396857,0.7235242930116266,409372000,NVDA
2016-01-12,0.736208975315094,0.7469423436550173,0.7310862709890011,0.7369407985273468,469356000,NVDA
2016-01-13,0.7137665152549744,0.7466983227936081,0.7130346921399231,0.7418194826400429,481672000,NVDA
2016-01-14,0.6993741393089294,0.707424135971737,0.6786392853205649,0.6991301594805873,600236000,NVDA
2016-01-15,0.6613197326660156,0.6793712783329928,0.6498545971367997,0.671321279657639,841452000,NVDA
2016-01-19,0.6666862368583679,0.6940074405920622,0.6640028659218826,0.6749801550119163,457140000,NVDA
2016-01-20,0.6703454256057739,0.6788833252529225,0.6452196864060165,0.654001507764326,481180000,NVDA
2016-01-21,0.678151547908783,0.6886409382753077,0.6637591191008116,0.6776637044534066,481456000,NVDA
2016-01-22,0.6940076351165771,0.6986424969790084,0.6896166949859512,0.69108034169616,257996000,NVDA
2016-01-25,0.6932757496833801,0.7018136492886279,0.691812103104231,0.6937636512629908,270728000,NVDA
2016-01-26,0.7001057267189026,0.7030330186390558,0.6876648523775681,0.6947391024114994,227944000,NVDA
2016-01-27,0.6918119788169861,0.701325621712602,0.678639278290547,0.6991301522383048,231700000,NVDA
2016-01-28,0.6842499375343323,0.6998620304288408,0.6708332561270811,0.6974226390965839,276776000,NVDA
2016-01-29,0.7144983410835266,0.7159619874383276,0.6874211161584031,0.6901044290357556,310504000,NVDA
2016-02-01,0.7147423624992371,0.7184014204394484,0.7076681101459038,0.7137666175924925,289884000,NVDA
2016-02-02,0.6844940185546875,0.7110834077136107,0.6796152347545011,0.7074243489433161,341908000,NVDA
2016-02-03,0.6879090666770935,0.6940075747189969,0.6720530504555741,0.6898606148407631,326772000,NVDA
2016-02-04,0.6881527900695801,0.7037648787618231,0.6813224612819565,0.6888845549285806,348140000,NVDA
2016-02-05,0.6447320580482483,0.6910805760720075,0.6427805672125924,0.6835184763842062,600428000,NVDA
2016-02-08,0.6152149438858032,0.6381452050010474,0.6061891458863035,0.634973991251961,608852000,NVDA
2016-02-09,0.6218013763427734,0.6476589330486996,0.6049695606863302,0.6078968532038578,425372000,NVDA
2016-02-10,0.620337724685669,0.643755890143088,0.6169225888847196,0.6257044082012104,335800000,NVDA
2016-02-11,0.6171665787696838,0.6235090077638704,0.6044817207813106,0.6044817207813106,340144000,NVDA
2016-02-12,0.6276559829711914,0.6288757077283688,0.6037499127995481,0.6269241597488205,340816000,NVDA
2016-02-16,0.6583923697471619,0.6593681728820985,0.6347302778387369,0.6366817677892473,485352000,NVDA
2016-02-17,0.6747362017631531,0.6810786299929706,0.6640028348389992,0.6666862056498722,771468000,NVDA
2016-02-18,0.7327938675880432,0.7557241934242286,0.7293787312378707,0.730110554478576,1068660000,NVDA
2016-02-19,0.7425514459609985,0.7491378552400827,0.723280235998487,0.7288908421668091,525628000,NVDA
2016-02-22,0.7688968181610107,0.7774347163380355,0.7518210799666344,0.7532847263009441,449668000,NVDA
2016-02-23,0.7708483934402466,0.7781665672126941,0.7591392805085254,0.7627983964745868,369380000,NVDA
2016-02-24,0.7762150764465332,0.7774348012448936,0.7464544776507589,0.7676772354967288,336852000,NVDA
2016-02-25,0.7779224514961243,0.7818254884582911,0.7640179295731325,0.7791421759916549,349616000,NVDA
2016-02-26,0.7727999687194824,0.7835332798084835,0.7649938925676553,0.7815817898503675,361964000,NVDA
2016-02-29,0.7677810192108154,0.7839396725519421,0.7672913984256763,0.7739017459976687,323344000,NVDA
2016-03-01,0.8018121123313904,0.8018121123313904,0.7685154498864618,0.7697396184986832,348700000,NVDA
2016-03-02,0.8064638376235962,0.8094017957280273,0.7959362322448176,0.7974052112970331,233812000,NVDA
2016-03-03,0.7993637919425964,0.8089120381125532,0.7885913188524584,0.8054844595709497,302004000,NVDA
2016-03-04,0.7969152331352234,0.8062186656743257,0.7907945092864743,0.8054841764776138,175304000,NVDA
2016-03-07,0.7917742133140564,0.7978949402901816,0.7814914176776607,0.7925087028860546,239968000,NVDA
2016-03-08,0.7773293852806091,0.7883466710029708,0.7748811060502601,0.7836949229538331,274940000,NVDA
2016-03-09,0.7768394947052002,0.785408439850123,0.7668015124862838,0.784184329845803,222788000,NVDA
2016-03-10,0.7756154537200928,0.7858982479544561,0.7599464811875725,0.7814913111233416,286084000,NVDA
2016-03-11,0.7888361215591431,0.7890809902894309,0.7778188965863841,0.787122332304971,277400000,NVDA
2016-03-14,0.7907946705818176,0.7939774382928962,0.7814911777735691,0.7851636245061832,190312000,NVDA
2016-03-15,0.7868775129318237,0.791774070279526,0.772922330328029,0.786632702575909,226216000,NVDA
2016-03-16,0.8103809356689453,0.8130740828569022,0.7773291470048513,0.7810015939104454,363644000,NVDA
2016-03-17,0.8035258054733276,0.8113602618414364,0.7925085227688838,0.8074430628431646,353680000,NVDA
2016-03-18,0.8277639746665955,0.8385363911788938,0.8079328728265869,0.813074299866667,545512000,NVDA
2016-03-21,0.8302122950553894,0.8304571054694132,0.8116053610432026,0.8204191780354576,337780000,NVDA
2016-03-22,0.8287432193756104,0.834619077229397,0.8184604243528023,0.8275191090763766,242012000,NVDA
2016-03-23,0.8429432511329651,0.8490639192176821,0.8287431984424523,0.8324156459905412,429008000,NVDA
2016-03-24,0.844167172908783,0.8456361516000132,0.8326602704467478,0.8353533591329627,244956000,NVDA
2016-03-28,0.8527362942695618,0.8564086831338655,0.8417190109335133,0.8426983107392231,265388000,NVDA
2016-03-29,0.8664466738700867,0.8684052734977951,0.8471052544672977,0.8490638540950061,261812000,NVDA
2016-03-30,0.8755053281784058,0.8875019118156608,0.8691397916210226,0.869629470729887,376700000,NVDA
2016-03-31,0.8723223805427551,0.8813810044074347,0.8654672246575573,0.8794224051178235,379884000,NVDA
2016-04-01,0.8850538730621338,0.885543552303811,0.8603262096033822,0.8669365583222959,348292000,NVDA
2016-04-04,0.8764845728874207,0.89705016022087,0.8730569944557015,0.8923984132797842,393940000,NVDA
2016-04-05,0.8752604722976685,0.8833397977586093,0.8652224888746877,0.8686501257153656,339568000,NVDA
2016-04-06,0.8764845728874207,0.8769742519654807,0.8478397185527335,0.8642431796515899,453376000,NVDA
2016-04-07,0.8674259781837463,0.8786880720304149,0.8637535892698501,0.8708535567358012,378104000,NVDA
2016-04-08,0.8730570077896118,0.8801570334863001,0.8644880032078751,0.8745259866746602,255936000,NVDA
2016-04-11,0.8784434199333191,0.8928882845726601,0.8755054615756295,0.8781985511557917,387524000,NVDA
2016-04-12,0.8774638772010803,0.8826052445331773,0.8603258693509632,0.8813810760989274,292764000,NVDA
2016-04-13,0.8994985818862915,0.8997433922784622,0.8813812703193964,0.8813812703193964,350716000,NVDA
2016-04-14,0.9019467234611511,0.9058639809967544,0.8933777189537961,0.897050166134539,416564000,NVDA
2016-04-15,0.9090467691421509,0.9171260947463797,0.8987639751808862,0.9017019329902674,436972000,NVDA
2016-04-18,0.9051295518875122,0.9073330203428192,0.8963157364378559,0.9073330203428192,307320000,NVDA
2016-04-19,0.8889708518981934,0.9102708706999084,0.8833398050645531,0.9085570814511791,309152000,NVDA
2016-04-20,0.8923982977867126,0.8977845334620251,0.8865224414682733,0.8875017411260866,200172000,NVDA
2016-04-21,0.8914192318916321,0.896805468979413,0.8875019738615709,0.8926433421920152,178280000,NVDA
2016-04-22,0.8879914283752441,0.900477630464159,0.8850534710030006,0.8943569637673985,223540000,NVDA
2016-04-25,0.8923982977867126,0.8972948544473387,0.8857879521320234,0.8882362304623365,191972000,NVDA
2016-04-26,0.8931328058242798,0.9080673448119956,0.8892155487394435,0.8977845522607455,214536000,NVDA
2016-04-27,0.9134536981582642,0.9139433772775154,0.8892157200009819,0.8909295093610032,352396000,NVDA
2016-04-28,0.8862776756286621,0.9132087987590519,0.884074265735764,0.9078225624586607,381224000,NVDA
2016-04-29,0.8698742389678955,0.8845639110635124,0.860325934594274,0.8826053114660575,321904000,NVDA
2016-05-02,0.881381094455719,0.886767330609785,0.8740362588119373,0.8781983265062571,256076000,NVDA
2016-05-03,0.8708534836769104,0.8750155513368882,0.8632638377524289,0.8713431627310814,224024000,NVDA
2016-05-04,0.8510224223136902,0.8610603464969674,0.8422086081756981,0.8603258571211712,525764000,NVDA
2016-05-05,0.8561638593673706,0.8662018427405094,0.8497983231725917,0.8581225173196851,246884000,NVDA
2016-05-06,0.8649774193763733,0.8671808870341836,0.8529808399570287,0.8546946286781422,183240000,NVDA
2016-05-09,0.8637534379959106,0.8708534042184052,0.856653413401857,0.8671810159476748,333336000,NVDA
2016-05-10,0.8804017901420593,0.8818707689375055,0.8608155618602831,0.869139697205725,269676000,NVDA
2016-05-11,0.882850170135498,0.8926432854018229,0.8781984228725224,0.8830950388772562,328176000,NVDA
2016-05-12,0.8708534836769104,0.8931328591393128,0.8551845127737764,0.8892156018206382,670540000,NVDA
2016-05-13,1.003305435180664,1.0037950558269388,0.9548294889058667,0.9594811769032765,2110256000,NVDA
2016-05-16,1.03292977809906,1.047864378024068,0.9925331486771986,0.9957159169571981,973032000,NVDA
2016-05-17,1.0351332426071167,1.0424780202000776,1.0150572759172114,1.0282779689790489,628392000,NVDA
2016-05-18,1.0615746974945068,1.073571339563359,1.028278035585966,1.028278035585966,541072000,NVDA
2016-05-19,1.0662263631820679,1.0738160677831678,1.0559436279752616,1.0574124900821193,398880000,NVDA
2016-05-20,1.0853229761123657,1.0897299126811137,1.0711229249973782,1.0728367142058133,391084000,NVDA
2016-05-23,1.0870368480682373,1.0941368157946278,1.0804265010834893,1.0899748060043792,413636000,NVDA
2016-05-24,1.1134241819381714,1.116860778561761,1.0874050219561966,1.0903506093213837,415788000,NVDA
2016-05-25,1.1087597608566284,1.1215237695105496,1.0999230044274921,1.116860062393554,458076000,NVDA
2016-05-26,1.1205425262451172,1.1286428316894819,1.1075329483207221,1.1107239812850562,309964000,NVDA
2016-05-27,1.1266790628433228,1.1283973022320382,1.118087748853465,1.1217697907260955,277416000,NVDA
2016-05-31,1.146807312965393,1.149262008124119,1.1308521455725964,1.1315886009387373,412524000,NVDA
2016-06-01,1.149016261100769,1.1600620352833275,1.137970369871934,1.1414068485571223,387132000,NVDA
2016-06-02,1.1571166515350342,1.1669351962340313,1.1438615108497312,1.1551528489582064,329208000,NVDA
2016-06-03,1.140915870666504,1.147297936126971,1.1207878900888952,1.1458252598326601,461076000,NVDA
2016-06-06,1.1350247859954834,1.152698188594781,1.129133612780292,1.1438614287719937,322512000,NVDA
2016-06-07,1.1372343301773071,1.1482802254416637,1.1367434379133017,1.1418981578243164,193400000,NVDA
2016-06-08,1.1335523128509521,1.1416526197865438,1.1242246583078321,1.137479684739471,234616000,NVDA
2016-06-09,1.1630076169967651,1.1647258563321392,1.127169919948935,1.1296246144544841,472168000,NVDA
2016-06-10,1.134042739868164,1.1595709978102593,1.1325699467525614,1.1492615630473033,400024000,NVDA
2016-06-13,1.148525357246399,1.170862587793884,1.1352703333753202,1.1352703333753202,475588000,NVDA
2016-06-14,1.1507341861724854,1.1561343487677893,1.1330607884422916,1.1458249155277784,298344000,NVDA
2016-06-15,1.1625169515609741,1.1725809434940158,1.1475436867059876,1.1603078197123036,301036000,NVDA
2016-06-16,1.1671807765960693,1.1691444623525629,1.1426344120241523,1.153925751431864,246456000,NVDA
2016-06-17,1.146807312965393,1.1688991012086971,1.1421434858008597,1.168653655102086,471000000,NVDA
2016-06-20,1.167426347732544,1.1823996141683148,1.1644807602591405,1.165217215650647,293768000,NVDA
2016-06-21,1.160307765007019,1.175526475233638,1.1585894083713701,1.1723354421325074,212508000,NVDA
2016-06-22,1.1593260765075684,1.1703719713508085,1.1573623904800916,1.1627625563172315,202620000,NVDA
2016-06-23,1.1902543306350708,1.191481678107759,1.1696353378698376,1.1703717931719695,297880000,NVDA
2016-06-24,1.1225061416625977,1.1625167742493319,1.1119512591611234,1.1414068922001024,1017684000,NVDA
2016-06-27,1.1104782819747925,1.1217696178085161,1.0940321117232452,1.1131783051429847,449088000,NVDA
2016-06-28,1.1266790628433228,1.1328155652051468,1.1112147912986028,1.13158833496055,381920000,NVDA
2016-06-29,1.1450892686843872,1.1539260323090135,1.1335524803797314,1.1364980682546069,318932000,NVDA
2016-06-30,1.1539256572723389,1.1610440614511335,1.1377250462722022,1.1470525821160011,430940000,NVDA
2016-07-01,1.1453346014022827,1.1625171176064644,1.1414072293222894,1.1475438506128053,218488000,NVDA
2016-07-05,1.162271499633789,1.1642351853834436,1.129870275102444,1.1389523655869582,371084000,NVDA
2016-07-06,1.1696350574493408,1.1765081314207944,1.1482797315482214,1.1541709043676762,273104000,NVDA
2016-07-07,1.2000728845596313,1.2042458191768897,1.1720900408588275,1.177490205910899,395400000,NVDA
2016-07-08,1.248184084892273,1.254075260372359,1.208173438357052,1.2128372661043998,481932000,NVDA
2016-07-11,1.2769031524658203,1.2862306891805988,1.2646299115121586,1.2661027051084501,448776000,NVDA
2016-07-12,1.2960493564605713,1.3078315882235954,1.274939353859298,1.2911400834721194,436760000,NVDA
2016-07-13,1.2955583333969116,1.305867888494998,1.293594647631757,1.2985039205677935,324604000,NVDA
2016-07-14,1.3088130950927734,1.3205954414039494,1.2916307017994346,1.3024311469025875,316892000,NVDA
2016-07-15,1.2935949563980103,1.2994861321459297,1.272485066029735,1.2921221624610304,428616000,NVDA
2016-07-18,1.3002220392227173,1.3115133776292707,1.2953127667436195,1.3095496920468892,252992000,NVDA
2016-07-19,1.313722848892212,1.3188775683116192,1.297031225998401,1.2994859211769616,382652000,NVDA
2016-07-20,1.3309054374694824,1.3380239608692435,1.3127411353239746,1.3181413016249837,296460000,NVDA
2016-07-21,1.3063585758209229,1.3321322839550411,1.3019401957574588,1.327959349942945,361308000,NVDA
2016-07-22,1.3419508934020996,1.3419508934020996,1.3014493668041518,1.311022465549693,315768000,NVDA
2016-07-25,1.3667426109313965,1.369933643635149,1.3441599359581131,1.3500511092715883,312528000,NVDA
2016-07-26,1.3900619745254517,1.3971803792693973,1.3768069493904915,1.3787706351426525,514508000,NVDA
2016-07-27,1.3760703802108765,1.40454423092307,1.367724628670072,1.4020895361512686,446676000,NVDA
2016-07-28,1.3790158033370972,1.3893252392431499,1.3748428695391568,1.3792612493758687,221916000,NVDA
2016-07-29,1.4015986919403076,1.4052806171776169,1.3593789236105296,1.3841707330127277,409588000,NVDA
2016-08-01,1.3925163745880127,1.412644472854023,1.383434285251961,1.4074897545206504,301120000,NVDA
2016-08-02,1.3755797147750854,1.3998806351986037,1.3623246885524951,1.3991441798271775,282748000,NVDA
2016-08-03,1.3792616128921509,1.3819617541228328,1.3662520330382748,1.373861447477093,299828000,NVDA
2016-08-04,1.4047898054122925,1.4111718719468571,1.3831890278586967,1.3858890518989588,272712000,NVDA
2016-08-05,1.4285998344421387,1.4293361727145442,1.414117461668131,1.4209904203957822,371588000,NVDA
2016-08-08,1.44185471534729,1.451673260274062,1.4266358887783919,1.4482367812543206,305064000,NVDA
2016-08-09,1.4455368518829346,1.4595283331210547,1.4418549262583837,1.448973331405356,372344000,NVDA
2016-08-10,1.4362090826034546,1.4605100004609752,1.4315452558979147,1.458300868672581,375740000,NVDA
2016-08-11,1.4654191732406616,1.4715557930684326,1.440872810975865,1.4438183978568984,681064000,NVDA
2016-08-12,1.5474042892456055,1.555750041577719,1.4882475676009281,1.5194214450623311,1425744000,NVDA
